
0.0	0.0	-5.09295817894
0.0	0.02	-5.09222770558
0.0	0.04	-5.09003691406
0.0	0.06	-5.08638768917
0.0	0.08	-5.08128316922
0.0	0.1	-5.07472774153
0.0	0.12	-5.06672703617
0.0	0.14	-5.0572879179
0.0	0.16	-5.04641847633
0.0	0.18	-5.03412801438
0.0	0.2	-5.02042703503
0.0	0.22	-5.00532722633
0.0	0.24	-4.9888414448
0.0	0.26	-4.97098369719
0.0	0.28	-4.95176912066
0.0	0.3	-4.93121396135
0.0	0.32	-4.90933555157
0.0	0.34	-4.88615228536
0.0	0.36	-4.86168359281
0.0	0.38	-4.83594991287
0.0	0.4	-4.80897266491
0.0	0.42	-4.78077421908
0.0	0.44	-4.75137786532
0.0	0.46	-4.72080778143
0.0	0.48	-4.68908899987
0.0	0.5	-4.65624737369
0.0	0.52	-4.62230954143
0.0	0.54	-4.58730289118
0.0	0.56	-4.5512555238
0.0	0.58	-4.51419621542
0.0	0.6	-4.47615437923
0.0	0.62	-4.4371600267
0.0	0.64	-4.39724372824
0.0	0.66	-4.35643657344
0.0	0.68	-4.31477013087
0.0	0.7	-4.27227640757
0.0	0.72	-4.22898780836
0.0	0.74	-4.18493709488
0.0	0.76	-4.14015734462
0.0	0.78	-4.09468190985
0.0	0.8	-4.04854437664
0.0	0.82	-4.00177852396
0.0	0.84	-3.95441828298
0.0	0.86	-3.9064976966
0.0	0.88	-3.85805087931
0.0	0.9	-3.80911197744
0.0	0.92	-3.7597151298
0.0	0.94	-3.70989442887
0.0	0.96	-3.65968388256
0.0	0.98	-3.60911737654
0.0	1.0	-3.55822863733
0.0	1.02	-3.50705119601
0.0	1.04	-3.45561835285
0.0	1.06	-3.40396314264
0.0	1.08	-3.35211830099
0.0	1.1	-3.30011623153
0.0	1.12	-3.24798897407
0.0	1.14	-3.19576817376
0.0	1.16	-3.14348505131
0.0	1.18	-3.09117037431
0.0	1.2	-3.03885442959
0.0	1.22	-2.98656699679
0.0	1.24	-2.93433732308
0.0	1.26	-2.88219409901
0.0	1.28	-2.83016543567
0.0	1.3	-2.77827884299
0.0	1.32	-2.72656120932
0.0	1.34	-2.67503878227
0.0	1.36	-2.6237371508
0.0	1.38	-2.57268122857
0.0	1.4	-2.52189523863
0.0	1.42	-2.47140269926
0.0	1.44	-2.42122641125
0.0	1.46	-2.37138844632
0.0	1.48	-2.32191013685
0.0	1.5	-2.27281206693
0.0	1.52	-2.22411406452
0.0	1.54	-2.17583519502
0.0	1.56	-2.1279937559
0.0	1.58	-2.08060727263
0.0	1.6	-2.03369249579
0.0	1.62	-1.98726539929
0.0	1.64	-1.94134117977
0.0	1.66	-1.89593425711
0.0	1.68	-1.85105827604
0.0	1.7	-1.80672610876
0.0	1.72	-1.7629498587
0.0	1.74	-1.71974086513
0.0	1.76	-1.67710970888
0.0	1.78	-1.63506621892
0.0	1.8	-1.59361947985
0.0	1.82	-1.55277784028
0.0	1.84	-1.51254892204
0.0	1.86	-1.47293963015
0.0	1.88	-1.43395616356
0.0	1.9	-1.39560402667
0.0	1.92	-1.35788804143
0.0	1.94	-1.32081236015
0.0	1.96	-1.2843804789
0.0	1.98	-1.24859525148
0.0	2.0	-1.21345890387
0.0	2.02	-1.17897304924
0.0	2.04	-1.14513870337
0.0	2.06	-1.11195630042
0.0	2.08	-1.0794257092
0.0	2.1	-1.04754624968
0.0	2.12	-1.01631670977
0.0	2.14	-0.985735362454
0.0	2.16	-0.955799983073
0.0	2.18	-0.926507866807
0.0	2.2	-0.897855846316
0.0	2.22	-0.869840309488
0.0	2.24	-0.842457217277
0.0	2.26	-0.815702121579
0.0	2.28	-0.789570183136
0.0	2.3	-0.764056189413
0.0	2.32	-0.739154572448
0.0	2.34	-0.714859426614
0.0	2.36	-0.691164526287
0.0	2.38	-0.668063343393
0.0	2.4	-0.645549064791
0.0	2.42	-0.623614609486
0.0	2.44	-0.602252645645
0.0	2.46	-0.581455607383
0.0	2.48	-0.561215711311
0.0	2.5	-0.541524972822
0.0	2.52	-0.522375222094
0.0	2.54	-0.503758119794
0.0	2.56	-0.485665172471
0.0	2.58	-0.468087747618
0.0	2.6	-0.451017088386
0.0	2.62	-0.434444327956
0.0	2.64	-0.418360503524
0.0	2.66	-0.402756569932
0.0	2.68	-0.387623412889
0.0	2.7	-0.37295186182
0.0	2.72	-0.358732702294
0.0	2.74	-0.34495668806
0.0	2.76	-0.331614552661
0.0	2.78	-0.318697020637
0.0	2.8	-0.306194818307
0.0	2.82	-0.29409868413
0.0	2.84	-0.282399378646
0.0	2.86	-0.27108769399
0.0	2.88	-0.26015446299
0.0	2.9	-0.249590567844
0.0	2.92	-0.239386948372
0.0	2.94	-0.229534609862
0.0	2.96	-0.220024630502
0.0	2.98	-0.210848168398
0.0	3.0	-0.201996468202
0.0	3.02	-0.193460867332
0.0	3.04	-0.185232801808
0.0	3.06	-0.177303811702
0.0	3.08	-0.169665546209
0.0	3.1	-0.162309768352
0.0	3.12	-0.155228359326
0.0	3.14	-0.148413322481
0.0	3.16	-0.141856786968
0.0	3.18	-0.135551011049
0.0	3.2	-0.129488385073
