
0.0	0.0	-5.09295817894
0.0	0.02	-5.0911589405
0.0	0.04	-5.0857633438
0.0	0.06	-5.07677774118
0.0	0.08	-5.06421270827
0.0	0.1	-5.04808302653
0.0	0.12	-5.02840765893
0.0	0.14	-5.00520971871
0.0	0.16	-4.97851643142
0.0	0.18	-4.94835909015
0.0	0.2	-4.91477300418
0.0	0.22	-4.87779744112
0.0	0.24	-4.83747556265
0.0	0.26	-4.79385435396
0.0	0.28	-4.74698454713
0.0	0.3	-4.69692053855
0.0	0.32	-4.64372030053
0.0	0.34	-4.58744528734
0.0	0.36	-4.52816033585
0.0	0.38	-4.46593356098
0.0	0.4	-4.40083624618
0.0	0.42	-4.33294272913
0.0	0.44	-4.26233028297
0.0	0.46	-4.18907899323
0.0	0.48	-4.11327163076
0.0	0.5	-4.03499352089
0.0	0.52	-3.9543324091
0.0	0.54	-3.87137832351
0.0	0.56	-3.78622343431
0.0	0.58	-3.69896191068
0.0	0.6	-3.60968977522
0.0	0.62	-3.51850475635
0.0	0.64	-3.42550613886
0.0	0.66	-3.33079461302
0.0	0.68	-3.23447212245
0.0	0.7	-3.13664171104
0.0	0.72	-3.03740736929
0.0	0.74	-2.93687388034
0.0	0.76	-2.83514666589
0.0	0.78	-2.73233163246
0.0	0.8	-2.62853501812
0.0	0.82	-2.52386324005
0.0	0.84	-2.41842274325
0.0	0.86	-2.31231985059
0.0	0.88	-2.20566061446
0.0	0.9	-2.0985506704
0.0	0.92	-1.99109509285
0.0	0.94	-1.88339825331
0.0	0.96	-1.77556368112
0.0	0.98	-1.66769392719
0.0	1.0	-1.55989043075
0.0	1.02	-1.45225338953
0.0	1.04	-1.34488163332
0.0	1.06	-1.23787250137
0.0	1.08	-1.13132172365
0.0	1.1	-1.0253233062
0.0	1.12	-0.919969420723
0.0	1.14	-0.815350298571
0.0	1.16	-0.711554129284
0.0	1.18	-0.608666963801
0.0	1.2	-0.506772622459
0.0	1.22	-0.405952607892
0.0	1.24	-0.306286022934
0.0	1.26	-0.207849493588
0.0	1.28	-0.110717097162
0.0	1.3	-0.0149602956042
0.0	1.32	0.0793521258876
0.0	1.34	0.17215411497
0.0	1.36	0.263382402931
0.0	1.38	0.352976550128
0.0	1.4	0.440878986091
0.0	1.42	0.527035044298
0.0	1.44	0.611392991637
0.0	1.46	0.693904052597
0.0	1.48	0.774522428215
0.0	1.5	0.853205309847
0.0	1.52	0.929912887813
0.0	1.54	1.00460835499
0.0	1.56	1.07725790545
0.0	1.58	1.1478307282
0.0	1.6	1.21629899613
0.0	1.62	1.28263785037
0.0	1.64	1.34682537994
0.0	1.66	1.40884259713
0.0	1.68	1.46867340847
0.0	1.7	1.52630458152
0.0	1.72	1.58172570773
0.0	1.74	1.6349291613
0.0	1.76	1.68591005441
0.0	1.78	1.73466618882
0.0	1.8	1.78119800409
0.0	1.82	1.82550852255
0.0	1.84	1.86760329121
0.0	1.86	1.90749032073
0.0	1.88	1.94518002175
0.0	1.9	1.98068513856
0.0	1.92	2.01402068053
0.0	1.94	2.0452038512
0.0	1.96	2.0742539755
0.0	1.98	2.10119242506
0.0	2.0	2.12604254191
0.0	2.02	2.14882956065
0.0	2.04	2.16958052944
0.0	2.06	2.18832422973
0.0	2.08	2.20509109521
0.0	2.1	2.21991312985
0.0	2.12	2.23282382544
0.0	2.14	2.24385807867
0.0	2.16	2.25305210796
0.0	2.18	2.26044337017
0.0	2.2	2.26607047738
0.0	2.22	2.26997311387
0.0	2.24	2.27219195347
0.0	2.26	2.27276857742
0.0	2.28	2.27174539287
0.0	2.3	2.26916555211
0.0	2.32	2.26507287281
0.0	2.34	2.25951175916
0.0	2.36	2.2525271243
0.0	2.38	2.24416431393
0.0	2.4	2.23446903128
0.0	2.42	2.22348726361
0.0	2.44	2.21126521026
0.0	2.46	2.19784921236
0.0	2.48	2.18328568425
0.0	2.5	2.16762104678
0.0	2.52	2.15090166247
0.0	2.54	2.13317377264
0.0	2.56	2.11448343656
0.0	2.58	2.09487647268
0.0	2.6	2.07439840194
0.0	2.62	2.05309439336
0.0	2.64	2.03100921167
0.0	2.66	2.00818716732
0.0	2.68	1.98467206864
0.0	2.7	1.96050717636
0.0	2.72	1.93573516038
0.0	2.74	1.91039805882
0.0	2.76	1.88453723944
0.0	2.78	1.8581933633
0.0	2.8	1.83140635076
0.0	2.82	1.80421534975
0.0	2.84	1.77665870635
0.0	2.86	1.74877393753
0.0	2.88	1.72059770628
0.0	2.9	1.69216579877
0.0	2.92	1.66351310381
0.0	2.94	1.63467359441
0.0	2.96	1.60568031143
0.0	2.98	1.57656534931
0.0	3.0	1.54735984383
0.0	3.02	1.51809396181
0.0	3.04	1.48879689273
0.0	3.06	1.45949684231
0.0	3.08	1.43022102777
0.0	3.1	1.40099567499
0.0	3.12	1.37184601727
0.0	3.14	1.34279629581
0.0	3.16	1.31386976176
0.0	3.18	1.28508867978
0.0	3.2	1.25647433309
0.0	3.22	1.22804702989
0.0	3.24	1.19982611121
0.0	3.26	1.17182995988
0.0	3.28	1.14407601089
0.0	3.3	1.11658076275
0.0	3.32	1.08935979004
0.0	3.34	1.06242775691
0.0	3.36	1.03579843158
0.0	3.38	1.00948470171
0.0	3.4	0.983498590602
0.0	3.42	0.957851274194
0.0	3.44	0.932553098717
0.0	3.46	0.907613599039
0.0	3.48	0.883041517579
0.0	3.5	0.858844823749
0.0	3.52	0.835030733876
0.0	3.54	0.811605731534
0.0	3.56	0.788575588237
0.0	3.58	0.765945384451
0.0	3.6	0.743719530854
0.0	3.62	0.721901789808
0.0	3.64	0.700495296992
0.0	3.66	0.679502583148
0.0	3.68	0.658925595894
0.0	3.7	0.638765721564
0.0	3.72	0.619023807034
0.0	3.74	0.599700181488
0.0	3.76	0.580794678095
0.0	3.78	0.562306655559
0.0	3.8	0.544235019494
0.0	3.82	0.526578243621
0.0	3.84	0.509334390724
0.0	3.86	0.49250113336
0.0	3.88	0.47607577428
0.0	3.9	0.46005526655
0.0	3.92	0.44443623334
0.0	3.94	0.429214987354
0.0	3.96	0.414387549897
0.0	3.98	0.399949669547
0.0	4.0	0.385896840419
0.0	4.02	0.372224320008
0.0	4.04	0.358927146596
0.0	4.06	0.346000156213
0.0	4.08	0.333437999133
0.0	4.1	0.321235155911
0.0	4.12	0.309385952937
0.0	4.14	0.297884577516
0.0	4.16	0.286725092453
0.0	4.18	0.275901450153
0.0	4.2	0.265407506227
0.0	4.22	0.255237032601
0.0	4.24	0.245383730132
0.0	4.26	0.23584124073
0.0	4.28	0.226603158984
0.0	4.3	0.217663043301
0.0	4.32	0.209014426557
0.0	4.34	0.200650826265
0.0	4.36	0.192565754268
0.0	4.38	0.184752725954
0.0	4.4	0.177205269017
0.0	4.42	0.169916931749
0.0	4.44	0.162881290887
0.0	4.46	0.15609195902
0.0	4.48	0.149542591557
0.0	4.5	0.143226893277
0.0	4.52	0.137138624463
0.0	4.54	0.131271606626
0.0	4.56	0.125619727846
0.0	4.58	0.12017694772
0.0	4.6	0.114937301943
0.0	4.62	0.109894906521
0.0	4.64	0.105043961645
0.0	4.66	0.100378755215
0.0	4.68	0.0958936660382
0.0	4.7	0.0915831667201
0.0	4.72	0.0874418262394
0.0	4.74	0.0834643122371
0.0	4.76	0.0796453930221
0.0	4.78	0.0759799393073
0.0	4.8	0.0724629256869
0.0	4.82	0.0690894318672
0.0	4.84	0.0658546436608
0.0	4.86	0.0627538537572
0.0	4.88	0.0597824622783
0.0	4.9	0.0569359771321
0.0	4.92	0.0542100141736
0.0	4.94	0.0516002971834
0.0	4.96	0.0491026576754
0.0	4.98	0.0467130345425
0.0	5.0	0.0444274735497
0.0	5.02	0.0422421266862
0.0	5.04	0.0401532513829
0.0	5.06	0.0381572096068
0.0	5.08	0.03625046684
0.0	5.1	0.0344295909511
0.0	5.12	0.0326912509692
0.0	5.14	0.0310322157662
0.0	5.16	0.0294493526566
0.0	5.18	0.027939625922
0.0	5.2	0.0265000952668
0.0	5.22	0.0251279142123
0.0	5.24	0.0238203284361
0.0	5.26	0.0225746740627
0.0	5.28	0.0213883759112
0.0	5.3	0.0202589457061
0.0	5.32	0.0191839802572
0.0	5.34	0.0181611596125
0.0	5.36	0.0171882451902
0.0	5.38	0.0162630778942
0.0	5.4	0.0153835762173
0.0	5.42	0.0145477343365
0.0	5.44	0.0137536202044
0.0	5.46	0.0129993736404
0.0	5.48	0.0122832044251
0.0	5.5	0.0116033904011
0.0	5.52	0.0109582755838
0.0	5.54	0.0103462682842
0.0	5.56	0.00976583924718
0.0	5.58	0.00921551980682
0.0	5.6	0.00869390006215
0.0	5.62	0.00819962707427
0.0	5.64	0.0077314030875
0.0	5.66	0.00728798377589
0.0	5.68	0.00686817651687
0.0	5.7	0.0064708386934
0.0	5.72	0.00609487602578
0.0	5.74	0.00573924093437
0.0	5.76	0.00540293093414
0.0	5.78	0.0050849870619
0.0	5.8	0.00478449233698
0.0	5.82	0.00450057025594
0.0	5.84	0.00423238332181
0.0	5.86	0.00397913160831
0.0	5.88	0.00374005135929
0.0	5.9	0.0035144136237
0.0	5.92	0.003301522926
0.0	5.94	0.00310071597239
0.0	5.96	0.00291136039249
0.0	5.98	0.00273285351658
0.0	6.0	0.00256462118814

0.02	0.0	-5.0814372925
0.02	0.02	-5.07964103926
0.02	0.04	-5.0742543949
0.02	0.06	-5.06528370199
0.02	0.08	-5.05273951988
0.02	0.1	-5.03663660729
0.02	0.12	-5.01699389801
0.02	0.14	-4.99383446971
0.02	0.16	-4.96718550603
0.02	0.18	-4.93707825189
0.02	0.2	-4.90354796221
0.02	0.22	-4.86663384414
0.02	0.24	-4.82637899288
0.02	0.26	-4.78283032124
0.02	0.28	-4.73603848314
0.02	0.3	-4.68605779113
0.02	0.32	-4.63294612814
0.02	0.34	-4.57676485368
0.02	0.36	-4.51757870461
0.02	0.38	-4.45545569075
0.02	0.4	-4.39046698551
0.02	0.42	-4.32268681179
0.02	0.44	-4.25219232333
0.02	0.46	-4.17906348192
0.02	0.48	-4.10338293041
0.02	0.5	-4.02523586216
0.02	0.52	-3.94470988685
0.02	0.54	-3.86189489316
0.02	0.56	-3.77688290851
0.02	0.58	-3.68976795607
0.02	0.6	-3.6006459095
0.02	0.62	-3.50961434551
0.02	0.64	-3.41677239469
0.02	0.66	-3.32222059079
0.02	0.68	-3.22606071883
0.02	0.7	-3.12839566231
0.02	0.72	-3.02932924971
0.02	0.74	-2.92896610075
0.02	0.76	-2.82741147262
0.02	0.78	-2.72477110636
0.02	0.8	-2.6211510739
0.02	0.82	-2.51665762586
0.02	0.84	-2.41139704041
0.02	0.86	-2.30547547361
0.02	0.88	-2.19899881127
0.02	0.9	-2.09207252281
0.02	0.92	-1.98480151717
0.02	0.94	-1.87729000127
0.02	0.96	-1.76964134096
0.02	0.98	-1.66195792494
0.02	1.0	-1.55434103177
0.02	1.02	-1.44689070014
0.02	1.04	-1.33970560276
0.02	1.06	-1.23288292385
0.02	1.08	-1.12651824062
0.02	1.1	-1.02070540879
0.02	1.12	-0.91553645234
0.02	1.14	-0.811101457672
0.02	1.16	-0.707488472315
0.02	1.18	-0.604783408269
0.02	1.2	-0.503069950155
0.02	1.22	-0.402429468251
0.02	1.24	-0.302940936516
0.02	1.26	-0.204680855695
0.02	1.28	-0.107723181552
0.02	1.3	-0.0121392583253
0.02	1.32	0.0820022425723
0.02	1.34	0.174635378565
0.02	1.36	0.265696986606
0.02	1.38	0.355126728542
0.02	1.4	0.442867131151
0.02	1.42	0.528863620854
0.02	1.44	0.613064553129
0.02	1.46	0.695421236654
0.02	1.48	0.775887952223
0.02	1.5	0.854421966485
0.02	1.52	0.93098354057
0.02	1.54	1.00553593367
0.02	1.56	1.07804540166
0.02	1.58	1.14848119085
0.02	1.6	1.21681552697
0.02	1.62	1.28302359944
0.02	1.64	1.34708354121
0.02	1.66	1.40897640399
0.02	1.68	1.46868612938
0.02	1.7	1.52619951566
0.02	1.72	1.58150618067
0.02	1.74	1.63459852079
0.02	1.76	1.68547166616
0.02	1.78	1.73412343239
0.02	1.8	1.78055426883
0.02	1.82	1.82476720361
0.02	1.84	1.86676778565
0.02	1.86	1.90656402373
0.02	1.88	1.94416632282
0.02	1.9	1.97958741796
0.02	1.92	2.01284230568
0.02	1.94	2.0439481733
0.02	1.96	2.07292432614
0.02	1.98	2.099792113
0.02	2.0	2.12457484997
0.02	2.02	2.14729774269
0.02	2.04	2.16798780743
0.02	2.06	2.18667379101
0.02	2.08	2.20338608977
0.02	2.1	2.21815666783
0.02	2.12	2.23101897465
0.02	2.14	2.24200786232
0.02	2.16	2.25115950241
0.02	2.18	2.2585113029
0.02	2.2	2.26410182501
0.02	2.22	2.26797070036
0.02	2.24	2.27015854839
0.02	2.26	2.27070689436
0.02	2.28	2.26965808796
0.02	2.3	2.26705522269
0.02	2.32	2.26294205616
0.02	2.34	2.25736293143
0.02	2.36	2.25036269948
0.02	2.38	2.24198664294
0.02	2.4	2.23228040122
0.02	2.42	2.22128989709
0.02	2.44	2.20906126482
0.02	2.46	2.19564078002
0.02	2.48	2.18107479116
0.02	2.5	2.16540965297
0.02	2.52	2.14869166169
0.02	2.54	2.13096699229
0.02	2.56	2.11228163775
0.02	2.58	2.0926813503
0.02	2.6	2.07221158495
0.02	2.62	2.050917445
0.02	2.64	2.02884362988
0.02	2.66	2.00603438517
0.02	2.68	1.98253345487
0.02	2.7	1.95838403597
0.02	2.72	1.93362873529
0.02	2.74	1.9083095286
0.02	2.76	1.8824677221
0.02	2.78	1.85614391613
0.02	2.8	1.82937797126
0.02	2.82	1.80220897655
0.02	2.84	1.77467522022
0.02	2.86	1.74681416247
0.02	2.88	1.71866241054
0.02	2.9	1.69025569602
0.02	2.92	1.6616288543
0.02	2.94	1.63281580617
0.02	2.96	1.60384954148
0.02	2.98	1.57476210493
0.02	3.0	1.54558458382
0.02	3.02	1.51634709779
0.02	3.04	1.48707879047
0.02	3.06	1.45780782303
0.02	3.08	1.4285613695
0.02	3.1	1.39936561392
0.02	3.12	1.37024574911
0.02	3.14	1.34122597716
0.02	3.16	1.31232951144
0.02	3.18	1.28357858023
0.02	3.2	1.25499443173
0.02	3.22	1.22659734048
0.02	3.24	1.19840661517
0.02	3.26	1.17044060768
0.02	3.28	1.14271672336
0.02	3.3	1.11525143241
0.02	3.32	1.08806028241
0.02	3.34	1.0611579118
0.02	3.36	1.03455806437
0.02	3.38	1.00827360461
0.02	3.4	0.982316533898
0.02	3.42	0.956698007455
0.02	3.44	0.931428352005
0.02	3.46	0.906517084082
0.02	3.48	0.881972928923
0.02	3.5	0.857803839885
0.02	3.52	0.834017018344
0.02	3.54	0.810618933997
0.02	3.56	0.787615345532
0.02	3.58	0.765011321613
0.02	3.6	0.742811262107
0.02	3.62	0.721018919534
0.02	3.64	0.699637420667
0.02	3.66	0.678669288252
0.02	3.68	0.658116462791
0.02	3.7	0.637980324351
0.02	3.72	0.618261714364
0.02	3.74	0.598960957361
0.02	3.76	0.580077882622
0.02	3.78	0.561611845691
0.02	3.8	0.543561749732
0.02	3.82	0.525926066687
0.02	3.84	0.508702858209
0.02	3.86	0.491889796339
0.02	3.88	0.475484183905
0.02	3.9	0.459482974611
0.02	3.92	0.443882792797
0.02	3.94	0.428679952846
0.02	3.96	0.413870478222
0.02	3.98	0.399450120116
0.02	4.0	0.385414375684
0.02	4.02	0.371758505866
0.02	4.04	0.358477552768
0.02	4.06	0.345566356595
0.02	4.08	0.333019572133
0.02	4.1	0.320831684753
0.02	4.12	0.308997025948
0.02	4.14	0.297509788389
0.02	4.16	0.286364040493
0.02	4.18	0.275553740496
0.02	4.2	0.265072750046
0.02	4.22	0.254914847289
0.02	4.24	0.245073739467
0.02	4.26	0.235543075022
0.02	4.28	0.226316455206
0.02	4.3	0.217387445204
0.02	4.32	0.208749584767
0.02	4.34	0.200396398366
0.02	4.36	0.19232140487
0.02	4.38	0.18451812675
0.02	4.4	0.176980098821
0.02	4.42	0.169700876527
0.02	4.44	0.162674043772
0.02	4.46	0.155893220318
0.02	4.48	0.149352068741
0.02	4.5	0.143044300972
0.02	4.52	0.136963684418
0.02	4.54	0.131104047682
0.02	4.56	0.125459285893
0.02	4.58	0.120023365642
0.02	4.6	0.114790329563
0.02	4.62	0.109754300535
0.02	4.64	0.104909485547
0.02	4.66	0.10025017922
0.02	4.68	0.0957707670012
0.02	4.7	0.091465728043
