
0.0	0.0	-5.09295817894
0.0	0.02	-5.09246479932
0.0	0.04	-5.09098494723
0.0	0.06	-5.08851948265
0.0	0.08	-5.085069838
0.0	0.1	-5.08063801668
0.0	0.12	-5.07522659121
0.0	0.14	-5.06883870066
0.0	0.16	-5.06147804769
0.0	0.18	-5.05314889492
0.0	0.2	-5.04385606084
0.0	0.22	-5.03360491516
0.0	0.24	-5.02240137364
0.0	0.26	-5.0102518924
0.0	0.28	-4.99716346172
0.0	0.3	-4.98314359933
0.0	0.32	-4.96820034323
0.0	0.34	-4.952342244
0.0	0.36	-4.93557835664
0.0	0.38	-4.91791823198
0.0	0.4	-4.89937190758
0.0	0.42	-4.87994989824
0.0	0.44	-4.85966318607
0.0	0.46	-4.83852321016
0.0	0.48	-4.81654185579
0.0	0.5	-4.79373144334
0.0	0.52	-4.77010471676
0.0	0.54	-4.74567483173
0.0	0.56	-4.72045534348
0.0	0.58	-4.69446019421
0.0	0.6	-4.6677037003
0.0	0.62	-4.64020053918
0.0	0.64	-4.61196573594
0.0	0.66	-4.58301464963
0.0	0.68	-4.55336295943
0.0	0.7	-4.52302665046
0.0	0.72	-4.49202199951
0.0	0.74	-4.46036556048
0.0	0.76	-4.42807414972
0.0	0.78	-4.39516483121
0.0	0.8	-4.36165490156
0.0	0.82	-4.32756187494
0.0	0.84	-4.2929034679
0.0	0.86	-4.25769758414
0.0	0.88	-4.22196229913
0.0	0.9	-4.18571584484
0.0	0.92	-4.14897659425
0.0	0.94	-4.11176304607
0.0	0.96	-4.0740938093
0.0	0.98	-4.03598758788
0.0	1.0	-3.99746316544
0.0	1.02	-3.95853939003
0.0	1.04	-3.91923515897
0.0	1.06	-3.87956940384
0.0	1.08	-3.83956107546
0.0	1.1	-3.79922912918
0.0	1.12	-3.75859251014
0.0	1.14	-3.71767013883
0.0	1.16	-3.67648089672
0.0	1.18	-3.6350436122
0.0	1.2	-3.59337704659
0.0	1.22	-3.55149988046
0.0	1.24	-3.50943070021
0.0	1.26	-3.46718798477
0.0	1.28	-3.42479009269
0.0	1.3	-3.38225524946
0.0	1.32	-3.33960153502
0.0	1.34	-3.29684687176
0.0	1.36	-3.25400901262
0.0	1.38	-3.2111055296
0.0	1.4	-3.16815380262
0.0	1.42	-3.12517100866
0.0	1.44	-3.08217411121
0.0	1.46	-3.03917985019
0.0	1.48	-2.99620473206
0.0	1.5	-2.95326502043
0.0	1.52	-2.91037672696
0.0	1.54	-2.86755560265
0.0	1.56	-2.82481712953
0.0	1.58	-2.78217651267
0.0	1.6	-2.73964867265
0.0	1.62	-2.69724823834
0.0	1.64	-2.65498954015
0.0	1.66	-2.61288660362
0.0	1.68	-2.57095314339
0.0	1.7	-2.5292025576
0.0	1.72	-2.48764792269
0.0	1.74	-2.44630198853
0.0	1.76	-2.40517717404
0.0	1.78	-2.36428556309
0.0	1.8	-2.3236389009
0.0	1.82	-2.28324859072
0.0	1.84	-2.243125691
0.0	1.86	-2.20328091287
0.0	1.88	-2.16372461798
0.0	1.9	-2.12446681681
0.0	1.92	-2.08551716724
0.0	1.94	-2.04688497355
0.0	1.96	-2.00857918576
0.0	1.98	-1.97060839933
0.0	2.0	-1.93298085516
0.0	2.02	-1.89570443999
0.0	2.04	-1.85878668714
0.0	2.06	-1.82223477748
0.0	2.08	-1.78605554084
0.0	2.1	-1.75025545763
0.0	2.12	-1.71484066083
0.0	2.14	-1.67981693826
0.0	2.16	-1.64518973507
0.0	2.18	-1.61096415664
0.0	2.2	-1.57714497159
0.0	2.22	-1.54373661518
0.0	2.24	-1.51074319291
0.0	2.26	-1.4781684843
0.0	2.28	-1.44601594703
0.0	2.3	-1.41428872119
0.0	2.32	-1.38298963378
0.0	2.34	-1.35212120342
0.0	2.36	-1.32168564525
0.0	2.38	-1.29168487601
0.0	2.4	-1.26212051925
0.0	2.42	-1.23299391081
0.0	2.44	-1.20430610429
0.0	2.46	-1.17605787686
0.0	2.48	-1.14824973499
0.0	2.5	-1.12088192051
0.0	2.52	-1.09395441661
0.0	2.54	-1.06746695404
0.0	2.56	-1.0414190174
0.0	2.58	-1.01580985146
0.0	2.6	-0.990638467625
0.0	2.62	-0.965903650395
0.0	2.64	-0.941603963944
0.0	2.66	-0.917737758705
0.0	2.68	-0.894303178017
0.0	2.7	-0.87129816479
0.0	2.72	-0.848720468195
0.0	2.74	-0.826567650376
0.0	2.76	-0.804837093152
0.0	2.78	-0.783526004733
0.0	2.8	-0.762631426412
0.0	2.82	-0.742150239254
0.0	2.84	-0.722079170748
0.0	2.86	-0.702414801433
0.0	2.88	-0.68315357149
0.0	2.9	-0.66429178728
0.0	2.92	-0.645825627838
0.0	2.94	-0.627751151312
0.0	2.96	-0.610064301326
0.0	2.98	-0.592760913295
0.0	3.0	-0.575836720648
0.0	3.02	-0.55928736098
0.0	3.04	-0.543108382124
0.0	3.06	-0.527295248126
0.0	3.08	-0.511843345139
0.0	3.1	-0.496747987206
0.0	3.12	-0.482004421956
0.0	3.14	-0.467607836189
0.0	3.16	-0.453553361358
0.0	3.18	-0.439836078933
0.0	3.2	-0.426451025663
0.0	3.22	-0.41339319871
0.0	3.24	-0.400657560679
0.0	3.26	-0.38823904451
0.0	3.28	-0.376132558267
0.0	3.3	-0.364332989786
0.0	3.32	-0.352835211211
0.0	3.34	-0.341634083393
0.0	3.36	-0.330724460166
0.0	3.38	-0.320101192498
0.0	3.4	-0.309759132503
0.0	3.42	-0.299693137335
0.0	3.44	-0.289898072939
0.0	3.46	-0.280368817684
0.0	3.48	-0.27110026586
0.0	3.5	-0.262087331044
0.0	3.52	-0.253324949338
0.0	3.54	-0.244808082483
0.0	3.56	-0.236531720834
0.0	3.58	-0.228490886221
0.0	3.6	-0.220680634674
0.0	3.62	-0.213096059024
0.0	3.64	-0.205732291388
0.0	3.66	-0.19858450552
0.0	3.68	-0.191647919052
0.0	3.7	-0.184917795608
0.0	3.72	-0.178389446804
0.0	3.74	-0.172058234133
0.0	3.76	-0.165919570734
0.0	3.78	-0.159968923047
0.0	3.8	-0.15420181237
0.0	3.82	-0.14861381629
0.0	3.84	-0.143200570026
0.0	3.86	-0.137957767655
0.0	3.88	-0.132881163252
0.0	3.9	-0.127966571915
0.0	3.92	-0.123209870708
0.0	3.94	-0.1186069995
0.0	3.96	-0.114153961725
0.0	3.98	-0.10984682504
0.0	4.0	-0.105681721906
0.0	4.02	-0.101654850083
0.0	4.04	-0.0977624730457
0.0	4.06	-0.094000920317
0.0	4.08	-0.0903665877311
0.0	4.1	-0.0868559376201
0.0	4.12	-0.0834654989311
0.0	4.14	-0.0801918672764
0.0	4.16	-0.0770317049166
0.0	4.18	-0.0739817406834
0.0	4.2	-0.0710387698399
0.0	4.22	-0.0681996538852
0.0	4.24	-0.0654613203027
0.0	4.26	-0.0628207622563
0.0	4.28	-0.0602750382365
0.0	4.3	-0.0578212716586
0.0	4.32	-0.0554566504154
0.0	4.34	-0.0531784263868
0.0	4.36	-0.0509839149097
0.0	4.38	-0.0488704942077
0.0	4.4	-0.0468356047865
0.0	4.42	-0.0448767487934
0.0	4.44	-0.0429914893467
0.0	4.46	-0.0411774498339
0.0	4.48	-0.039432313183
0.0	4.5	-0.0377538211075
0.0	4.52	-0.036139773328
0.0	4.54	-0.0345880267715
0.0	4.56	-0.0330964947512
0.0	4.58	-0.0316631461272
0.0	4.6	-0.0302860044515
0.0	4.62	-0.0289631470974
0.0	4.64	-0.0276927043762
0.0	4.66	-0.026472858642
0.0	4.68	-0.0253018433867
0.0	4.7	-0.0241779423256
0.0	4.72	-0.0230994884766
0.0	4.74	-0.0220648632334
0.0	4.76	-0.0210724954334
0.0	4.78	-0.0201208604234
0.0	4.8	-0.0192084791226
0.0	4.82	-0.0183339170843
0.0	4.84	-0.0174957835591
0.0	4.86	-0.0166927305577
0.0	4.88	-0.0159234519173
0.0	4.9	-0.0151866823705
0.0	4.92	-0.0144811966183
0.0	4.94	-0.0138058084086
0.0	4.96	-0.01315936962
0.0	4.98	-0.0125407693522
0.0	5.0	-0.0119489330241
0.0	5.02	-0.0113828214794
0.0	5.04	-0.010841430101
0.0	5.06	-0.0103237879348
0.0	5.08	-0.00982895682299
0.0	5.1	-0.00935603054764
0.0	5.12	-0.00890413398537
0.0	5.14	-0.00847242227288
0.0	5.16	-0.00806007998428
0.0	5.18	-0.00766632032037
0.0	5.2	-0.00729038431027
0.0	5.22	-0.00693154002562
0.0	5.24	-0.0065890818078
0.0	5.26	-0.00626232950817
0.0	5.28	-0.0059506277418
0.0	5.3	-0.00565334515464
0.0	5.32	-0.00536987370451
0.0	5.34	-0.0050996279558
0.0	5.36	-0.00484204438826
0.0	5.38	-0.00459658071971
0.0	5.4	-0.00436271524292
0.0	5.42	-0.00413994617658
0.0	5.44	-0.00392779103041
0.0	5.46	-0.00372578598451
0.0	5.48	-0.00353348528271
0.0	5.5	-0.00335046064012
0.0	5.52	-0.00317630066466
0.0	5.54	-0.00301061029263
0.0	5.56	-0.00285301023803
0.0	5.58	-0.00270313645587
0.0	5.6	-0.00256063961893
0.0	5.62	-0.00242518460826
0.0	5.64	-0.00229645001699
0.0	5.66	-0.00217412766744
0.0	5.68	-0.00205792214136
0.0	5.7	-0.00194755032307
0.0	5.72	-0.00184274095546
0.0	5.74	-0.00174323420852
0.0	5.76	-0.00164878126028
0.0	5.78	-0.00155914389002
0.0	5.8	-0.00147409408344
0.0	5.82	-0.00139341364964
0.0	5.84	-0.00131689384976
0.0	5.86	-0.00124433503695
0.0	5.88	-0.00117554630755
0.0	5.9	-0.00111034516318
0.0	5.92	-0.00104855718362
0.0	5.94	-0.000990015710115
0.0	5.96	-0.00093456153909
0.0	5.98	-0.00088204262578
0.0	6.0	-0.000832313797787

0.02	0.0	-5.07895570737
0.02	0.02	-5.07846368424
0.02	0.04	-5.07698790082
0.02	0.06	-5.07452921474
0.02	0.08	-5.07108905447
0.02	0.1	-5.06666941791
0.02	0.12	-5.06127287049
0.02	0.14	-5.05490254268
0.02	0.16	-5.04756212693
0.02	0.18	-5.03925587415
0.02	0.2	-5.02998858959
0.02	0.22	-5.0197656282
0.02	0.24	-5.00859288946
0.02	0.26	-4.99647681175
0.02	0.28	-4.98342436612
0.02	0.3	-4.96944304965
0.02	0.32	-4.95454087822
0.02	0.34	-4.93872637891
0.02	0.36	-4.92200858183
0.02	0.38	-4.90439701154
0.02	0.4	-4.88590167801
0.02	0.42	-4.86653306713
0.02	0.44	-4.84630213083
0.02	0.46	-4.82522027672
0.02	0.48	-4.80329935742
0.02	0.5	-4.78055165943
0.02	0.52	-4.75698989167
0.02	0.54	-4.73262717366
0.02	0.56	-4.70747702333
0.02	0.58	-4.68155334457
0.02	0.6	-4.6548704144
0.02	0.62	-4.6274428699
0.02	0.64	-4.59928569482
0.02	0.66	-4.57041420602
0.02	0.68	-4.54084403955
0.02	0.7	-4.51059113659
0.02	0.72	-4.47967172917
0.02	0.74	-4.44810232568
0.02	0.76	-4.41589969625
0.02	0.78	-4.38308085792
0.02	0.8	-4.34966305976
0.02	0.82	-4.31566376779
0.02	0.84	-4.28110064984
0.02	0.86	-4.24599156039
0.02	0.88	-4.21035452523
0.02	0.9	-4.17420772616
0.02	0.92	-4.1375694857
0.02	0.94	-4.10045825166
0.02	0.96	-4.06289258189
0.02	0.98	-4.02489112891
0.02	1.0	-3.9864726247
0.02	1.02	-3.9476558655
0.02	1.04	-3.90845969667
0.02	1.06	-3.86890299772
0.02	1.08	-3.8290046674
0.02	1.1	-3.78878360892
0.02	1.12	-3.74825871534
0.02	1.14	-3.70744885513
0.02	1.16	-3.66637285785
0.02	1.18	-3.62504950013
0.02	1.2	-3.58349749169
0.02	1.22	-3.54173546176
0.02	1.24	-3.49978194562
0.02	1.26	-3.45765537141
0.02	1.28	-3.4153740472
0.02	1.3	-3.37295614836
0.02	1.32	-3.33041970515
0.02	1.34	-3.28778259066
0.02	1.36	-3.24506250902
0.02	1.38	-3.20227698393
0.02	1.4	-3.15944334752
